2.000000e+00	-7.542426e-02	3.836799e-01	1.301888e+00	1.760992e+00	1.760992e+00	8.427841e-01	-3.049764e-01	-5.345285e-01	-1.223185e+00	-1.223185e+00	-1.223185e+00	-9.936327e-01	-1.223185e+00	-1.223185e+00	-1.223185e+00	-5.345285e-01	-3.049764e-01	-3.049764e-01	-5.345285e-01	-3.049764e-01	-7.542426e-02	-7.542426e-02	3.836799e-01	6.132320e-01	8.427841e-01	6.132320e-01	6.132320e-01	6.132320e-01	8.427841e-01	1.072336e+00	1.072336e+00	1.072336e+00	1.072336e+00	8.427841e-01	8.427841e-01	1.072336e+00	1.072336e+00	1.072336e+00	8.427841e-01	1.072336e+00	1.072336e+00	6.132320e-01	6.132320e-01	1.301888e+00	1.531440e+00	1.531440e+00	8.427841e-01	-3.049764e-01	-9.936327e-01	-1.682289e+00	-1.911841e+00	-1.682289e+00	-1.223185e+00	-9.936327e-01	-1.452737e+00	-1.682289e+00	-1.682289e+00	-1.223185e+00	-9.936327e-01	-7.640806e-01	-7.640806e-01	-7.640806e-01	-5.345285e-01	-3.049764e-01	1.541278e-01	3.836799e-01	3.836799e-01	1.541278e-01	1.541278e-01	-7.542426e-02
2.000000e+00	1.286936e+00	1.983922e+00	2.158169e+00	2.332416e+00	1.635429e+00	7.641960e-01	-2.812839e-01	-9.782704e-01	-1.326764e+00	-1.326764e+00	-1.152517e+00	-9.782704e-01	-8.040238e-01	-1.152517e+00	-1.152517e+00	-1.326764e+00	-8.040238e-01	-4.555305e-01	-2.812839e-01	-1.070372e-01	-2.812839e-01	6.720942e-02	2.414561e-01	4.157027e-01	2.414561e-01	6.720942e-02	6.720942e-02	-1.070372e-01	-1.070372e-01	-1.070372e-01	-1.070372e-01	-2.812839e-01	-1.070372e-01	6.720942e-02	-1.070372e-01	-2.812839e-01	6.720942e-02	4.157027e-01	9.384426e-01	1.286936e+00	1.635429e+00	2.158169e+00	2.158169e+00	1.809676e+00	1.112689e+00	2.414561e-01	-6.297771e-01	-1.152517e+00	-1.675257e+00	-1.501010e+00	-9.782704e-01	-1.326764e+00	-1.501010e+00	-1.675257e+00	-1.152517e+00	-4.555305e-01	6.720942e-02	5.899493e-01	7.641960e-01	2.414561e-01	6.720942e-02	6.720942e-02	6.720942e-02	6.720942e-02	-1.070372e-01	-1.070372e-01	6.720942e-02	2.414561e-01	2.414561e-01	2.414561e-01
2.000000e+00	1.599518e+00	1.807634e+00	1.807634e+00	2.223866e+00	1.391403e+00	3.508237e-01	-4.816393e-01	-1.105987e+00	-1.105987e+00	-6.897551e-01	-4.816393e-01	-1.105987e+00	-1.730334e+00	-2.146566e+00	-1.938450e+00	-1.522218e+00	-1.105987e+00	-4.816393e-01	-4.816393e-01	-6.540780e-02	1.427080e-01	5.589395e-01	7.670552e-01	7.670552e-01	3.508237e-01	3.508237e-01	3.508237e-01	1.427080e-01	1.427080e-01	1.427080e-01	1.427080e-01	1.427080e-01	3.508237e-01	3.508237e-01	3.508237e-01	-6.540780e-02	1.427080e-01	7.670552e-01	1.391403e+00	1.599518e+00	1.599518e+00	2.015750e+00	2.015750e+00	1.391403e+00	3.508237e-01	-2.735236e-01	-6.897551e-01	-1.314102e+00	-1.314102e+00	-6.897551e-01	-4.816393e-01	-8.978708e-01	-1.314102e+00	-1.522218e+00	-1.314102e+00	-8.978708e-01	-6.540780e-02	3.508237e-01	3.508237e-01	1.427080e-01	-6.540780e-02	-6.540780e-02	1.427080e-01	-6.540780e-02	-6.540780e-02	-4.816393e-01	-6.540780e-02	-6.540780e-02	-6.540780e-02	-2.735236e-01
1.000000e+00	-7.290212e-01	2.278191e-01	2.460447e+00	2.779393e+00	1.503606e+00	2.278191e-01	-1.685861e+00	-2.004808e+00	-1.047968e+00	-4.100744e-01	-4.100744e-01	-1.685861e+00	-2.004808e+00	-1.685861e+00	-4.100744e-01	2.278191e-01	2.278191e-01	2.278191e-01	-9.112765e-02	-9.112765e-02	2.278191e-01	8.657127e-01	8.657127e-01	5.467659e-01	5.467659e-01	5.467659e-01	5.467659e-01	2.278191e-01	-9.112765e-02	-4.100744e-01	-4.100744e-01	-4.100744e-01	-9.112765e-02	-9.112765e-02	2.278191e-01	-9.112765e-02	5.467659e-01	8.657127e-01	1.503606e+00	1.184659e+00	2.278191e-01	-9.112765e-02	-7.290212e-01	8.657127e-01	1.184659e+00	-4.100744e-01	-1.366915e+00	-2.004808e+00	-1.366915e+00	-4.100744e-01	-4.100744e-01	-4.100744e-01	-1.366915e+00	-2.004808e+00	-1.366915e+00	-4.100744e-01	8.657127e-01	1.184659e+00	1.184659e+00	1.184659e+00	8.657127e-01	2.278191e-01	2.278191e-01	-9.112765e-02	-9.112765e-02	-9.112765e-02	2.278191e-01	5.467659e-01	5.467659e-01	5.467659e-01
1.000000e+00	1.758799e+00	1.140126e+00	8.307893e-01	2.068135e+00	3.305481e+00	1.140126e+00	-9.722003e-02	-1.334566e+00	-1.334566e+00	-4.065565e-01	2.121164e-01	5.214529e-01	-4.065565e-01	-1.643902e+00	-1.643902e+00	-1.334566e+00	-1.643902e+00	-1.643902e+00	-7.158929e-01	-4.065565e-01	-4.065565e-01	-9.722003e-02	5.214529e-01	8.307893e-01	5.214529e-01	5.214529e-01	2.121164e-01	2.121164e-01	2.121164e-01	-9.722003e-02	2.121164e-01	5.214529e-01	2.121164e-01	5.214529e-01	5.214529e-01	5.214529e-01	5.214529e-01	-9.722003e-02	-9.722003e-02	2.121164e-01	1.140126e+00	1.449462e+00	1.140126e+00	-4.065565e-01	-7.158929e-01	-4.065565e-01	-4.065565e-01	-1.025229e+00	-1.334566e+00	-1.953239e+00	-1.334566e+00	-7.158929e-01	-1.334566e+00	-1.953239e+00	-1.643902e+00	-9.722003e-02	5.214529e-01	8.307893e-01	8.307893e-01	8.307893e-01	5.214529e-01	5.214529e-01	5.214529e-01	2.121164e-01	-9.722003e-02	-9.722003e-02	2.121164e-01	2.121164e-01	5.214529e-01	2.121164e-01
2.000000e+00	1.381852e+00	2.035430e+00	2.471149e+00	2.471149e+00	2.035430e+00	9.461326e-01	-3.610243e-01	-1.014603e+00	-1.450322e+00	-1.014603e+00	-1.014603e+00	-1.450322e+00	-1.668181e+00	-1.450322e+00	-1.232462e+00	-1.232462e+00	-1.232462e+00	-1.232462e+00	-1.014603e+00	-3.610243e-01	7.469468e-02	2.925542e-01	5.104137e-01	5.104137e-01	7.282732e-01	5.104137e-01	5.104137e-01	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	7.469468e-02	2.925542e-01	7.469468e-02	2.925542e-01	9.461326e-01	1.163992e+00	7.282732e-01	9.461326e-01	1.599711e+00	1.599711e+00	9.461326e-01	-5.788838e-01	-1.014603e+00	-1.232462e+00	-1.014603e+00	-7.967433e-01	-3.610243e-01	-1.431648e-01	-7.967433e-01	-1.668181e+00	-1.886041e+00	-1.232462e+00	-3.610243e-01	7.469468e-02	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	2.925542e-01	-1.431648e-01	-3.610243e-01	7.469468e-02	7.469468e-02	7.469468e-02	7.469468e-02
1.000000e+00	1.334925e+00	2.669850e-01	3.301475e-17	1.868895e+00	2.135880e+00	3.301475e-17	-5.339700e-01	-8.009550e-01	-8.009550e-01	-8.009550e-01	3.301475e-17	-8.009550e-01	-1.868895e+00	-1.868895e+00	-1.868895e+00	-5.339700e-01	2.669850e-01	3.301475e-17	-5.339700e-01	-1.067940e+00	-5.339700e-01	3.301475e-17	8.009550e-01	1.067940e+00	8.009550e-01	5.339700e-01	5.339700e-01	8.009550e-01	8.009550e-01	8.009550e-01	5.339700e-01	2.669850e-01	2.669850e-01	2.669850e-01	5.339700e-01	5.339700e-01	2.669850e-01	3.301475e-17	-2.669850e-01	2.669850e-01	-5.339700e-01	-1.067940e+00	8.009550e-01	2.402865e+00	2.135880e+00	2.669850e-01	-1.601910e+00	-1.601910e+00	-1.067940e+00	-2.669850e-01	-2.669850e-01	-1.334925e+00	-1.334925e+00	-1.868895e+00	-2.135880e+00	-1.601910e+00	-5.339700e-01	2.669850e-01	8.009550e-01	8.009550e-01	8.009550e-01	5.339700e-01	5.339700e-01	5.339700e-01	5.339700e-01	5.339700e-01	2.669850e-01	5.339700e-01	2.669850e-01	5.339700e-01
1.000000e+00	2.704920e-01	-2.864032e-01	1.105835e+00	2.776520e+00	2.498073e+00	1.105835e+00	-2.864032e-01	-1.678641e+00	-1.678641e+00	-8.432985e-01	-2.864032e-01	-8.432985e-01	-1.957089e+00	-2.513984e+00	-1.957089e+00	-5.648509e-01	2.704920e-01	5.489396e-01	2.704920e-01	-7.955646e-03	2.704920e-01	8.273872e-01	8.273872e-01	8.273872e-01	5.489396e-01	5.489396e-01	8.273872e-01	8.273872e-01	5.489396e-01	5.489396e-01	5.489396e-01	5.489396e-01	5.489396e-01	2.704920e-01	2.704920e-01	-7.955646e-03	-7.955646e-03	-7.955646e-03	2.704920e-01	8.273872e-01	8.273872e-01	5.489396e-01	-7.955646e-03	-2.864032e-01	2.704920e-01	1.384282e+00	2.704920e-01	-1.121746e+00	-1.121746e+00	-1.121746e+00	-1.121746e+00	-1.400194e+00	-1.121746e+00	-1.957089e+00	-1.957089e+00	-1.400194e+00	-7.955646e-03	5.489396e-01	8.273872e-01	1.105835e+00	5.489396e-01	2.704920e-01	-7.955646e-03	-2.864032e-01	-2.864032e-01	-7.955646e-03	-7.955646e-03	2.704920e-01	2.704920e-01	2.704920e-01
2.000000e+00	1.539291e+00	2.260833e+00	2.260833e+00	2.741862e+00	1.779805e+00	8.177483e-01	-6.253369e-01	-8.658511e-01	-1.587394e+00	-1.346880e+00	-8.658511e-01	-1.106365e+00	-1.346880e+00	-1.587394e+00	-1.346880e+00	-1.346880e+00	-1.106365e+00	-8.658511e-01	-6.253369e-01	-1.443085e-01	-1.443085e-01	3.367199e-01	5.772341e-01	8.177483e-01	8.177483e-01	3.367199e-01	3.367199e-01	9.620568e-02	3.367199e-01	3.367199e-01	9.620568e-02	3.367199e-01	3.367199e-01	3.367199e-01	5.772341e-01	3.367199e-01	5.772341e-01	1.058263e+00	1.298777e+00	5.772341e-01	9.620568e-02	1.298777e+00	1.539291e+00	1.539291e+00	-1.443085e-01	-6.253369e-01	-1.106365e+00	-6.253369e-01	-1.443085e-01	9.620568e-02	-1.443085e-01	-8.658511e-01	-1.346880e+00	-1.827908e+00	-1.827908e+00	-1.106365e+00	-1.443085e-01	5.772341e-01	5.772341e-01	3.367199e-01	9.620568e-02	-1.443085e-01	9.620568e-02	-1.443085e-01	-3.848227e-01	-6.253369e-01	-3.848227e-01	-1.443085e-01	-1.443085e-01	-3.848227e-01
2.000000e+00	1.064214e+00	1.446239e+00	2.210291e+00	2.401303e+00	2.019278e+00	1.255227e+00	-8.186260e-02	-1.036926e+00	-1.609965e+00	-1.418952e+00	-8.459136e-01	-8.459136e-01	-1.227939e+00	-1.800977e+00	-1.991991e+00	-1.609965e+00	-1.227939e+00	-8.459136e-01	-8.459136e-01	-4.638881e-01	-8.186260e-02	1.091502e-01	4.911757e-01	8.732012e-01	8.732012e-01	8.732012e-01	6.821884e-01	6.821884e-01	3.001629e-01	-8.186260e-02	-8.186260e-02	-8.186260e-02	-2.728754e-01	-8.186260e-02	-8.186260e-02	-8.186260e-02	-4.638881e-01	-8.459136e-01	-2.728754e-01	-2.728754e-01	-8.186260e-02	6.821884e-01	1.255227e+00	1.828265e+00	2.019278e+00	1.446239e+00	8.732012e-01	3.001629e-01	-4.638881e-01	-8.459136e-01	-8.459136e-01	-8.459136e-01	-1.418952e+00	-1.609965e+00	-1.227939e+00	-8.459136e-01	-8.186260e-02	3.001629e-01	4.911757e-01	3.001629e-01	1.091502e-01	1.091502e-01	1.091502e-01	1.091502e-01	-8.186260e-02	-8.186260e-02	1.091502e-01	3.001629e-01	6.821884e-01	6.821884e-01
2.000000e+00	4.899391e-01	8.647559e-01	1.614389e+00	1.989206e+00	1.801798e+00	1.426981e+00	4.899391e-01	-4.471029e-01	-1.009328e+00	-1.009328e+00	-6.345113e-01	-1.009328e+00	-1.571553e+00	-1.758962e+00	-1.571553e+00	-8.219197e-01	-6.345113e-01	1.151223e-01	3.025307e-01	3.025307e-01	1.151223e-01	-2.596945e-01	-4.471029e-01	-6.345113e-01	-2.596945e-01	-7.228609e-02	1.151223e-01	4.899391e-01	6.773475e-01	8.647559e-01	1.052164e+00	8.647559e-01	6.773475e-01	6.773475e-01	6.773475e-01	6.773475e-01	4.899391e-01	8.647559e-01	8.647559e-01	6.773475e-01	1.052164e+00	1.614389e+00	1.614389e+00	1.801798e+00	8.647559e-01	1.151223e-01	-8.219197e-01	-1.384145e+00	-1.384145e+00	-1.196737e+00	-1.009328e+00	-1.384145e+00	-1.946370e+00	-2.133779e+00	-1.758962e+00	-1.384145e+00	-1.009328e+00	-6.345113e-01	-2.596945e-01	-2.596945e-01	1.151223e-01	3.025307e-01	3.025307e-01	4.899391e-01	3.025307e-01	3.025307e-01	3.025307e-01	1.151223e-01	1.151223e-01	1.151223e-01
1.000000e+00	-2.238899e-01	6.309624e-01	2.055716e+00	2.910569e+00	1.485815e+00	9.159132e-01	-5.088407e-01	-1.648644e+00	-1.363693e+00	-7.937914e-01	-5.088407e-01	-7.937914e-01	-1.078742e+00	-1.933595e+00	-1.933595e+00	-1.363693e+00	-1.078742e+00	-2.238899e-01	-2.238899e-01	6.106088e-02	6.309624e-01	9.159132e-01	1.770765e+00	1.770765e+00	1.485815e+00	1.485815e+00	9.159132e-01	9.159132e-01	9.159132e-01	3.460117e-01	-2.238899e-01	-2.238899e-01	-2.238899e-01	-2.238899e-01	6.106088e-02	6.106088e-02	-2.238899e-01	6.106088e-02	9.159132e-01	1.200864e+00	9.159132e-01	6.106088e-02	-2.238899e-01	3.460117e-01	9.159132e-01	6.309624e-01	-5.088407e-01	-1.933595e+00	-1.933595e+00	-1.933595e+00	-7.937914e-01	-2.238899e-01	-5.088407e-01	-7.937914e-01	-7.937914e-01	-2.238899e-01	6.106088e-02	6.309624e-01	3.460117e-01	3.460117e-01	3.460117e-01	-2.238899e-01	-5.088407e-01	-5.088407e-01	-2.238899e-01	3.460117e-01	6.106088e-02	6.106088e-02	-2.238899e-01	-2.238899e-01
1.000000e+00	5.894736e-01	-5.979553e-01	-8.948125e-01	1.480045e+00	2.667474e+00	1.183188e+00	5.894736e-01	-3.010980e-01	-5.979553e-01	-5.979553e-01	2.926164e-01	-4.240817e-03	-1.191670e+00	-2.379099e+00	-2.379099e+00	-5.979553e-01	5.894736e-01	2.926164e-01	-3.010980e-01	-1.191670e+00	-3.010980e-01	5.894736e-01	8.863309e-01	8.863309e-01	8.863309e-01	1.183188e+00	1.183188e+00	8.863309e-01	8.863309e-01	2.926164e-01	2.926164e-01	2.926164e-01	2.926164e-01	-3.010980e-01	-3.010980e-01	-3.010980e-01	-4.240817e-03	-4.240817e-03	-3.010980e-01	-4.240817e-03	8.863309e-01	8.863309e-01	1.480045e+00	8.863309e-01	-8.948125e-01	-3.010980e-01	8.863309e-01	-4.240817e-03	-4.240817e-03	-1.191670e+00	-1.785384e+00	-1.488527e+00	-1.488527e+00	-2.082241e+00	-2.379099e+00	-1.191670e+00	-4.240817e-03	1.183188e+00	1.480045e+00	8.863309e-01	-4.240817e-03	-3.010980e-01	-5.979553e-01	-3.010980e-01	-3.010980e-01	2.926164e-01	2.926164e-01	5.894736e-01	5.894736e-01	2.926164e-01
1.000000e+00	8.391877e-01	2.546789e-01	2.546789e-01	1.715951e+00	2.884969e+00	1.423697e+00	2.546789e-01	-6.220844e-01	-1.498848e+00	-9.143389e-01	2.546789e-01	2.546789e-01	-6.220844e-01	-1.498848e+00	-1.498848e+00	-1.498848e+00	-1.206593e+00	-6.220844e-01	-3.757557e-02	-6.220844e-01	-9.143389e-01	-3.298300e-01	5.469333e-01	8.391877e-01	8.391877e-01	8.391877e-01	8.391877e-01	8.391877e-01	8.391877e-01	5.469333e-01	2.546789e-01	-3.757557e-02	2.546789e-01	2.546789e-01	-3.757557e-02	-3.298300e-01	-6.220844e-01	-3.298300e-01	-3.298300e-01	-3.757557e-02	-9.143389e-01	-9.143389e-01	1.423697e+00	2.884969e+00	2.546789e-01	-1.206593e+00	-1.206593e+00	-6.220844e-01	2.546789e-01	-3.298300e-01	-6.220844e-01	-6.220844e-01	-1.206593e+00	-2.083357e+00	-2.375611e+00	-1.206593e+00	-3.298300e-01	5.469333e-01	1.423697e+00	1.131442e+00	8.391877e-01	5.469333e-01	2.546789e-01	2.546789e-01	2.546789e-01	5.469333e-01	2.546789e-01	5.469333e-01	5.469333e-01	2.546789e-01
1.000000e+00	8.686592e-01	1.151479e+00	2.282756e+00	2.282756e+00	3.030207e-01	-8.282565e-01	-1.393895e+00	-1.393895e+00	-1.111076e+00	-8.282565e-01	-8.282565e-01	-1.959534e+00	-2.525172e+00	-2.807991e+00	-1.959534e+00	-2.626179e-01	5.858400e-01	1.151479e+00	8.686592e-01	3.030207e-01	2.020138e-02	2.020138e-02	2.020138e-02	3.030207e-01	3.030207e-01	5.858400e-01	3.030207e-01	5.858400e-01	5.858400e-01	5.858400e-01	5.858400e-01	5.858400e-01	3.030207e-01	3.030207e-01	2.020138e-02	2.020138e-02	2.020138e-02	5.858400e-01	8.686592e-01	5.858400e-01	-2.626179e-01	-2.626179e-01	8.686592e-01	1.434298e+00	5.858400e-01	-5.454372e-01	-1.676714e+00	-8.282565e-01	3.030207e-01	3.030207e-01	2.020138e-02	-8.282565e-01	-1.676714e+00	-1.676714e+00	-1.393895e+00	-8.282565e-01	-8.282565e-01	2.020138e-02	2.020138e-02	3.030207e-01	3.030207e-01	5.858400e-01	5.858400e-01	8.686592e-01	5.858400e-01	5.858400e-01	8.686592e-01	5.858400e-01	5.858400e-01	3.030207e-01
2.000000e+00	1.737471e-01	9.584116e-01	1.939242e+00	2.331575e+00	1.546910e+00	7.622455e-01	-2.185851e-01	-6.109174e-01	-1.003250e+00	-1.003250e+00	-8.070835e-01	-1.199416e+00	-1.787914e+00	-1.787914e+00	-1.787914e+00	-1.003250e+00	-2.185851e-01	1.737471e-01	3.699133e-01	1.737471e-01	-2.241899e-02	-2.241899e-02	1.737471e-01	-2.241899e-02	-2.185851e-01	1.737471e-01	5.660794e-01	7.622455e-01	7.622455e-01	9.584116e-01	9.584116e-01	5.660794e-01	5.660794e-01	3.699133e-01	1.737471e-01	3.699133e-01	5.660794e-01	9.584116e-01	9.584116e-01	5.660794e-01	1.350744e+00	1.350744e+00	1.546910e+00	1.546910e+00	9.584116e-01	1.737471e-01	-1.003250e+00	-1.591748e+00	-1.787914e+00	-1.591748e+00	-1.199416e+00	-1.591748e+00	-1.787914e+00	-1.787914e+00	-1.395582e+00	-1.003250e+00	-6.109174e-01	-4.147512e-01	-2.185851e-01	-2.241899e-02	3.699133e-01	3.699133e-01	5.660794e-01	3.699133e-01	3.699133e-01	3.699133e-01	1.737471e-01	1.737471e-01	-2.241899e-02	1.737471e-01
1.000000e+00	-3.006058e-01	1.115710e+00	1.925033e+00	1.318041e+00	5.087175e-01	-9.827495e-02	-7.052673e-01	-9.075981e-01	-5.029366e-01	-3.006058e-01	-3.006058e-01	-9.075981e-01	-1.312260e+00	-1.109929e+00	-9.075981e-01	-7.052673e-01	-5.029366e-01	-5.029366e-01	1.040559e-01	3.063866e-01	7.110483e-01	7.110483e-01	9.133790e-01	1.115710e+00	9.133790e-01	7.110483e-01	7.110483e-01	5.087175e-01	3.063866e-01	1.040559e-01	-9.827495e-02	-9.827495e-02	-9.827495e-02	-9.827495e-02	-9.827495e-02	-9.827495e-02	-9.827495e-02	7.110483e-01	1.115710e+00	1.318041e+00	1.115710e+00	2.329695e+00	2.329695e+00	2.127364e+00	1.722702e+00	5.087175e-01	-9.827495e-02	-9.075981e-01	-2.121583e+00	-2.728575e+00	-1.716921e+00	-1.514591e+00	-1.716921e+00	-1.514591e+00	-1.109929e+00	-7.052673e-01	-5.029366e-01	1.040559e-01	3.063866e-01	-9.827495e-02	-9.827495e-02	-3.006058e-01	-5.029366e-01	-9.827495e-02	-9.827495e-02	-9.827495e-02	-9.827495e-02	-9.827495e-02	1.040559e-01	1.040559e-01
2.000000e+00	8.510313e-02	1.001598e+00	1.918094e+00	2.376341e+00	3.063713e+00	1.918094e+00	7.724745e-01	-3.731445e-01	-1.060516e+00	-1.518763e+00	-1.747887e+00	-1.060516e+00	-1.060516e+00	-1.518763e+00	-1.518763e+00	-1.518763e+00	-1.060516e+00	-6.022683e-01	-3.731445e-01	-6.022683e-01	-3.731445e-01	-1.440207e-01	3.142269e-01	5.433507e-01	7.724745e-01	5.433507e-01	3.142269e-01	5.433507e-01	3.142269e-01	3.142269e-01	8.510313e-02	-1.440207e-01	-1.440207e-01	8.510313e-02	8.510313e-02	-1.440207e-01	3.142269e-01	3.142269e-01	5.433507e-01	7.724745e-01	3.142269e-01	7.724745e-01	1.688970e+00	2.147217e+00	1.688970e+00	3.142269e-01	-1.440207e-01	-8.313921e-01	-1.518763e+00	-1.518763e+00	-1.060516e+00	-8.313921e-01	-1.289640e+00	-1.289640e+00	-1.060516e+00	8.510313e-02	5.433507e-01	3.142269e-01	-1.440207e-01	-6.022683e-01	-3.731445e-01	-1.440207e-01	-1.440207e-01	3.142269e-01	3.142269e-01	8.510313e-02	8.510313e-02	3.142269e-01	8.510313e-02	-1.440207e-01
2.000000e+00	9.762234e-01	1.794614e+00	2.203810e+00	2.203810e+00	1.385419e+00	1.578325e-01	-6.605583e-01	-1.069754e+00	-8.651560e-01	-4.559606e-01	-4.559606e-01	-1.069754e+00	-1.683547e+00	-2.297339e+00	-2.092743e+00	-1.683547e+00	-1.274352e+00	-8.651560e-01	-6.605583e-01	-2.513629e-01	-4.676519e-02	3.624302e-01	5.670279e-01	5.670279e-01	5.670279e-01	5.670279e-01	1.578325e-01	3.624302e-01	1.578325e-01	1.578325e-01	1.578325e-01	1.578325e-01	3.624302e-01	3.624302e-01	3.624302e-01	1.578325e-01	1.578325e-01	9.762234e-01	1.385419e+00	1.385419e+00	1.590016e+00	1.999212e+00	1.999212e+00	1.385419e+00	3.624302e-01	-2.513629e-01	-8.651560e-01	-1.069754e+00	-8.651560e-01	-6.605583e-01	-2.513629e-01	-8.651560e-01	-1.478949e+00	-1.683547e+00	-1.274352e+00	-6.605583e-01	-4.676519e-02	3.624302e-01	1.578325e-01	1.578325e-01	-4.676519e-02	1.578325e-01	3.624302e-01	1.578325e-01	-4.676519e-02	-2.513629e-01	-2.513629e-01	-4.676519e-02	-4.676519e-02	-2.513629e-01
2.000000e+00	1.108494e+00	2.052467e+00	2.430056e+00	2.618850e+00	1.863672e+00	1.108494e+00	1.645210e-01	-5.906573e-01	-1.157041e+00	-1.534630e+00	-1.345836e+00	-1.157041e+00	-1.157041e+00	-1.345836e+00	-1.345836e+00	-1.345836e+00	-1.157041e+00	-7.794519e-01	-5.906573e-01	-2.130682e-01	1.645210e-01	-2.427359e-02	-2.427359e-02	1.645210e-01	1.645210e-01	1.645210e-01	-2.427359e-02	1.645210e-01	-2.130682e-01	-2.130682e-01	-2.130682e-01	-2.427359e-02	-2.427359e-02	-2.427359e-02	-2.427359e-02	-2.130682e-01	-2.427359e-02	3.533155e-01	7.309047e-01	9.196992e-01	1.297288e+00	1.863672e+00	1.863672e+00	1.486083e+00	3.533155e-01	-4.018627e-01	-7.794519e-01	-1.345836e+00	-1.345836e+00	-9.682464e-01	-4.018627e-01	-5.906573e-01	-1.345836e+00	-1.723425e+00	-1.534630e+00	-9.682464e-01	-2.130682e-01	3.533155e-01	5.421101e-01	3.533155e-01	1.645210e-01	3.533155e-01	3.533155e-01	3.533155e-01	1.645210e-01	1.645210e-01	1.645210e-01	5.421101e-01	9.196992e-01	9.196992e-01
2.000000e+00	8.735485e-01	1.534612e+00	2.030410e+00	2.030410e+00	1.038814e+00	2.124848e-01	-6.138449e-01	-1.109643e+00	-1.440174e+00	-1.109643e+00	-9.443767e-01	-1.274909e+00	-1.605440e+00	-1.935972e+00	-1.605440e+00	-1.109643e+00	-2.833130e-01	2.124848e-01	2.124848e-01	2.124848e-01	4.721884e-02	4.721884e-02	3.777507e-01	3.777507e-01	2.124848e-01	4.721884e-02	2.124848e-01	2.124848e-01	5.430166e-01	8.735485e-01	7.082825e-01	3.777507e-01	2.124848e-01	2.124848e-01	5.430166e-01	7.082825e-01	7.082825e-01	8.735485e-01	1.038814e+00	8.735485e-01	1.369346e+00	1.699878e+00	1.534612e+00	1.699878e+00	1.204080e+00	2.124848e-01	-4.485789e-01	-1.109643e+00	-1.274909e+00	-7.791108e-01	-7.791108e-01	-1.274909e+00	-1.770707e+00	-1.935972e+00	-1.770707e+00	-1.440174e+00	-1.109643e+00	-7.791108e-01	-4.485789e-01	-1.180471e-01	2.124848e-01	3.777507e-01	5.430166e-01	5.430166e-01	3.777507e-01	2.124848e-01	2.124848e-01	2.124848e-01	4.721884e-02	4.721884e-02
2.000000e+00	1.280086e+00	2.017584e+00	2.017584e+00	2.017584e+00	1.095712e+00	1.738389e-01	-7.480339e-01	-1.301158e+00	-9.324085e-01	-1.949103e-01	-3.792848e-01	-1.116783e+00	-1.854282e+00	-2.038655e+00	-2.038655e+00	-1.485532e+00	-1.116783e+00	-5.636594e-01	-3.792848e-01	-1.053570e-02	1.738389e-01	5.425880e-01	5.425880e-01	5.425880e-01	5.425880e-01	3.582134e-01	3.582134e-01	-1.053570e-02	-1.053570e-02	-1.053570e-02	-1.053570e-02	-1.053570e-02	-1.949103e-01	-3.792848e-01	-3.792848e-01	-7.480339e-01	-1.116783e+00	-9.324085e-01	-5.636594e-01	-1.053570e-02	7.269625e-01	1.095712e+00	1.833210e+00	2.201959e+00	2.017584e+00	1.648835e+00	7.269625e-01	-1.949103e-01	-7.480339e-01	-7.480339e-01	-3.792848e-01	-7.480339e-01	-1.301158e+00	-1.485532e+00	-1.301158e+00	-5.636594e-01	-3.792848e-01	3.582134e-01	5.425880e-01	5.425880e-01	3.582134e-01	-1.053570e-02	-1.949103e-01	-3.792848e-01	-1.053570e-02	1.738389e-01	3.582134e-01	7.269625e-01	9.113371e-01	1.095712e+00
2.000000e+00	1.332372e+00	1.853412e+00	2.027092e+00	2.374452e+00	1.853412e+00	1.158693e+00	-5.706622e-02	-9.254654e-01	-1.272825e+00	-1.446505e+00	-9.254654e-01	-4.044259e-01	-7.517856e-01	-1.272825e+00	-1.793865e+00	-1.620185e+00	-1.099145e+00	-7.517856e-01	-5.781057e-01	-5.781057e-01	-4.044259e-01	1.166136e-01	2.902935e-01	2.902935e-01	2.902935e-01	2.902935e-01	2.902935e-01	1.166136e-01	1.166136e-01	-5.706622e-02	-5.706622e-02	2.902935e-01	2.902935e-01	1.166136e-01	1.166136e-01	1.166136e-01	4.639733e-01	6.376531e-01	9.850128e-01	9.850128e-01	1.332372e+00	1.853412e+00	2.200772e+00	1.853412e+00	8.113330e-01	-5.706622e-02	-4.044259e-01	-1.099145e+00	-1.446505e+00	-1.272825e+00	-9.254654e-01	-1.099145e+00	-1.446505e+00	-1.793865e+00	-1.272825e+00	-7.517856e-01	1.166136e-01	6.376531e-01	6.376531e-01	2.902935e-01	-5.706622e-02	-5.706622e-02	-5.706622e-02	-5.706622e-02	-5.706622e-02	-5.706622e-02	-2.307461e-01	1.166136e-01	-5.706622e-02	-5.706622e-02
